url,title,byline,published_at,source_feed_url,source_feed_timestamp
http://fivethirtyeight.blogs.nytimes.com/2011/03/26/the-talented-mr-romney/,The Talented Mr. Romney,NATE SILVER,2011-03-26T14:14:06+00:00,http://feeds.feedburner.com/538dotcom,20110401202254
http://fivethirtyeight.blogs.nytimes.com/2011/03/25/reads-reactions/,Reads & Reactions,MICAH COHEN,2011-03-26T03:02:36+00:00,http://feeds.feedburner.com/538dotcom,20110401202254
http://fivethirtyeight.blogs.nytimes.com/2011/04/05/the-phillies-four-aces/,The Phillies' Four Aces,MICAH COHEN,2011-04-06T00:12:24+00:00,http://feeds.feedburner.com/538dotcom,20110406033727
http://fivethirtyeight.blogs.nytimes.com/2011/04/04/a-brief-history-of-primary-polling-part-ii/,"A Brief History of Primary Polling, Part II",NATE SILVER,2011-04-04T17:07:58+00:00,http://feeds.feedburner.com/538dotcom,20110406033727
http://fivethirtyeight.blogs.nytimes.com/2011/04/04/butlers-back-to-back-championship-appearances-a-7500-to-1-longshot/,"Butler's Back-to-Back Championship Appearances a 7,500-to-1 Longshot",NATE SILVER,2011-04-04T16:34:16+00:00,http://feeds.feedburner.com/538dotcom,20110406033727
http://fivethirtyeight.blogs.nytimes.com/2011/04/13/trumps-rise-highlights-a-flawed-field/,Trump's Rise Highlights a Flawed Field,NATE SILVER,2011-04-13T04:41:27+00:00,http://feeds.feedburner.com/538dotcom,20110413203942
http://fivethirtyeight.blogs.nytimes.com/2011/04/11/risks-to-boehner-in-debt-ceiling-brinksmanship/,Risks to Boehner in Debt-Ceiling Brinkmanship,NATE SILVER,2011-04-11T15:32:59+00:00,http://feeds.feedburner.com/538dotcom,20110413203942
http://fivethirtyeight.blogs.nytimes.com/2011/04/10/an-imbalanced-budget-deal/,An Imbalanced Budget Deal?,NATE SILVER,2011-04-10T21:19:50+00:00,http://feeds.feedburner.com/538dotcom,20110413203942
http://fivethirtyeight.blogs.nytimes.com/2011/04/09/reads-reactions-4/,Reads & Reactions,MICAH COHEN,2011-04-09T13:14:03+00:00,http://feeds.feedburner.com/538dotcom,20110413203942
http://fivethirtyeight.blogs.nytimes.com/2011/04/08/government-shutdowns-and-approval-ratings/,Government Shutdowns and Approval Ratings,NATE SILVER,2011-04-08T22:45:09+00:00,http://feeds.feedburner.com/538dotcom,20110413203942
http://fivethirtyeight.blogs.nytimes.com/2011/04/08/vote-counting-error-in-wisconsin-points-to-incompetence-not-conspiracy/,"Vote-Counting Error In Wisconsin Points to Incompetence, Not Conspiracy",NATE SILVER,2011-04-08T15:36:16+00:00,http://feeds.feedburner.com/538dotcom,20110413203942
http://fivethirtyeight.blogs.nytimes.com/2011/04/06/budget-politics-in-the-doldrums/,Budget Politics in the Doldrums,NATE SILVER,2011-04-07T03:55:30+00:00,http://feeds.feedburner.com/538dotcom,20110413203942
http://fivethirtyeight.blogs.nytimes.com/2011/04/06/which-airports-have-the-most-unfair-fares/,Which Airports Have the Most Unfair Fares?,NATE SILVER,2011-04-06T15:47:24+00:00,http://feeds.feedburner.com/538dotcom,20110413203942
http://fivethirtyeight.blogs.nytimes.com/2011/04/15/the-high-stakes-of-republicans-budget-vote/,The High Stakes of Republicans' Budget Vote,NATE SILVER,2011-04-16T00:06:38+00:00,http://feeds.feedburner.com/538dotcom,20110418170711
http://fivethirtyeight.blogs.nytimes.com/2011/04/14/rumors-of-the-democrats-demise-in-the-senate-are-slightly-exaggerated/,Rumors of the Democrats' Demise in the Senate are Slightly Exaggerated,NATE SILVER,2011-04-15T01:37:45+00:00,http://feeds.feedburner.com/538dotcom,20110418170711
http://fivethirtyeight.blogs.nytimes.com/2011/04/25/on-the-largely-irrelevant-news-about-haley-barbour-not-running-for-president/,On The Largely Irrelevant News About Haley Barbour Not Running for President,NATE SILVER,2011-04-26T00:59:04+00:00,http://feeds.feedburner.com/538dotcom,20110426095537
http://fivethirtyeight.blogs.nytimes.com/2011/04/22/reads-reactions-2/,Reads & Reactions,MICAH COHEN,2011-04-22T21:20:12+00:00,http://feeds.feedburner.com/538dotcom,20110426095537
http://fivethirtyeight.blogs.nytimes.com/2011/04/21/the-electoral-implications-of-ensigns-resignation/,The Electoral Implications of Ensign's Resignation,NATE SILVER,2011-04-22T00:46:51+00:00,http://feeds.feedburner.com/538dotcom,20110426095537
http://fivethirtyeight.blogs.nytimes.com/2011/04/21/medias-spotlight-shines-less-brightly-on-palin/,Media's Spotlight Shines Less Brightly on Palin,NATE SILVER,2011-04-21T20:30:25+00:00,http://feeds.feedburner.com/538dotcom,20110426095537
http://fivethirtyeight.blogs.nytimes.com/2011/04/20/after-black-friday-american-poker-faces-cloudy-future/,"After 'Black Friday,' American Poker Faces Cloudy Future",NATE SILVER,2011-04-21T00:47:39+00:00,http://feeds.feedburner.com/538dotcom,20110426095537
http://fivethirtyeight.blogs.nytimes.com/2011/04/20/gay-marriage-opponents-now-in-minority/,Gay Marriage Opponents Now in Minority,NATE SILVER,2011-04-20T15:18:21+00:00,http://feeds.feedburner.com/538dotcom,20110426095537
http://fivethirtyeight.blogs.nytimes.com/2011/04/29/how-liberal-is-president-obama/,How Liberal Is President Obama?,NATE SILVER,2011-04-29T21:48:56+00:00,http://feeds.feedburner.com/538dotcom,20110501073844
http://fivethirtyeight.blogs.nytimes.com/2011/04/28/a-quick-note-on-gas-prices-and-presidential-approval/,A Quick Note on Gas Prices and Presidential Approval,NATE SILVER,2011-04-28T22:59:00+00:00,http://feeds.feedburner.com/538dotcom,20110501073844
http://fivethirtyeight.blogs.nytimes.com/2011/04/27/beware-mission-accomplished-on-budget-debate/,Beware 'Mission Accomplished' on Budget Debate,NATE SILVER,2011-04-28T00:18:17+00:00,http://feeds.feedburner.com/538dotcom,20110501073844
http://fivethirtyeight.blogs.nytimes.com/2011/04/26/poll-finds-most-americans-uncertain-of-trumps-birthplace/,Poll Finds Most Americans Uncertain of Trump's Birthplace,NATE SILVER,2011-04-26T22:18:28+00:00,http://feeds.feedburner.com/538dotcom,20110501073844
http://fivethirtyeight.blogs.nytimes.com/2011/05/11/a-special-election-may-be-a-special-case/,A Special Election May Be a Special Case,NATE SILVER,2011-05-11T18:41:19+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/11/a-polling-based-forecast-of-the-republican-primary-field/,A Polling-Based Forecast of the Republican Primary Field,NATE SILVER,2011-05-11T14:05:22+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/09/beyond-obamas-bin-laden-bounce/,Beyond Obama's Bin Laden Bounce,NATE SILVER,2011-05-10T02:35:48+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/08/derek-jeter-and-the-curse-of-age/,Derek Jeter and the Curse of Age,MICAH COHEN,2011-05-08T21:00:27+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/08/reads-reactions-3/,Reads & Reactions,MICAH COHEN,2011-05-08T19:07:51+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/06/a-brief-history-of-primary-polling-part-iii/,"A Brief History of Primary Polling, Part III",NATE SILVER,2011-05-07T01:00:53+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/05/how-to-beat-high-airfares/,How to Beat High Airfares,MICAH COHEN,2011-05-05T20:55:04+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/04/who-will-run-for-president-early-voting-states-may-hold-a-clue/,Who Will Run for President? Early Voting States May Hold a Clue,MICAH COHEN,2011-05-04T18:00:37+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/03/overnight-polls-find-muted-improvement-in-obamas-approval-rating/,Overnight Polls Find Muted Improvement in Obama's Approval Rating,NATE SILVER,2011-05-03T22:28:55+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/03/analyzing-a-sea-change-in-canada/,Analyzing a Sea Change in Canada,RENARD SEXTON,2011-05-03T21:21:54+00:00,http://feeds.feedburner.com/538dotcom,20110512083736
http://fivethirtyeight.blogs.nytimes.com/2011/05/16/we-wont-have-donald-trump-to-kick-around-anymore/,We Won't Have Donald Trump to Kick Around Anymore,NATE SILVER,2011-05-17T00:06:37+00:00,http://feeds.feedburner.com/538dotcom,20110518160414
http://fivethirtyeight.blogs.nytimes.com/2011/05/16/nate-silver-guest-ethicist/,"Nate Silver, Guest Ethicist",MICAH COHEN,2011-05-16T20:56:52+00:00,http://feeds.feedburner.com/538dotcom,20110518160414
http://fivethirtyeight.blogs.nytimes.com/2011/05/16/sizing-up-iowa-without-huckabee/,Sizing Up Iowa Without Huckabee,NATE SILVER,2011-05-16T14:18:33+00:00,http://feeds.feedburner.com/538dotcom,20110518160414
http://fivethirtyeight.blogs.nytimes.com/2011/05/14/who-benefits-if-huckabee-doesnt-run/,Who Benefits If Huckabee Doesn't Run?,NATE SILVER,2011-05-14T19:53:50+00:00,http://feeds.feedburner.com/538dotcom,20110518160414
http://fivethirtyeight.blogs.nytimes.com/2011/05/13/wisconsin-retirement-adds-to-democrats-burden-in-senate-races/,Wisconsin Retirement Adds to Democrats' Burden in Senate Races,NATE SILVER,2011-05-13T18:04:58+00:00,http://feeds.feedburner.com/538dotcom,20110518160414
http://fivethirtyeight.blogs.nytimes.com/2011/05/12/huntsmans-positions-on-gay-rights-are-within-the-g-o-p-mainstream/,Huntsman's Positions on Gay Rights Are Within the G.O.P. Mainstream,NATE SILVER,2011-05-12T22:22:07+00:00,http://feeds.feedburner.com/538dotcom,20110518160414
http://fivethirtyeight.blogs.nytimes.com/2011/05/25/six-months-after-midterm-disaster-hopeful-signs-for-democrats/,"Six Months After Midterm Disaster, Hopeful Signs for Democrats",NATE SILVER,2011-05-25T04:07:38+00:00,http://feeds.feedburner.com/538dotcom,20110525065616
http://fivethirtyeight.blogs.nytimes.com/2011/05/24/the-ryan-budget-tipping-point/,The Ryan Budget Tipping Point,NATE SILVER,2011-05-24T13:56:16+00:00,http://feeds.feedburner.com/538dotcom,20110525065616
http://fivethirtyeight.blogs.nytimes.com/2011/05/23/special-election-warrants-caution-for-forecasters-and-for-republicans/,Special Election Warrants Caution for Forecasters - and for Republicans,NATE SILVER,2011-05-23T14:11:04+00:00,http://feeds.feedburner.com/538dotcom,20110525065616
http://fivethirtyeight.blogs.nytimes.com/2011/05/22/now-running-for-president-mitch-daniels-ghost/,Now Running for President: Mitch Daniels's Ghost,NATE SILVER,2011-05-22T17:36:43+00:00,http://feeds.feedburner.com/538dotcom,20110525065616
http://fivethirtyeight.blogs.nytimes.com/2011/05/21/reads-reactions-5/,Reads & Reactions,MICAH COHEN,2011-05-21T17:48:41+00:00,http://feeds.feedburner.com/538dotcom,20110525065616
http://fivethirtyeight.blogs.nytimes.com/2011/05/20/advice-for-young-journalists-in-the-digital-age/,Advice for Young Journalists in the Digital Age,NATE SILVER,2011-05-21T01:00:28+00:00,http://feeds.feedburner.com/538dotcom,20110525065616
http://fivethirtyeight.blogs.nytimes.com/2011/05/20/thinktanks-gone-wild-on-the-economics-of-mass-transit-and-the-value-of-common-sense/,On the Economics of Mass Transit and the Value of Common Sense,NATE SILVER,2011-05-20T17:23:37+00:00,http://feeds.feedburner.com/538dotcom,20110525065616
http://fivethirtyeight.blogs.nytimes.com/2011/05/18/paging-rick-perry-how-a-southerner-could-sweep-to-the-g-o-p-nomination/,Paging Rick Perry: How a Southerner Could Sweep to the G.O.P. Nomination,NATE SILVER,2011-05-18T22:25:52+00:00,http://feeds.feedburner.com/538dotcom,20110525065616
http://fivethirtyeight.blogs.nytimes.com/2011/05/31/as-mets-image-slumps-so-does-attendance/,"As Mets' Image Slumps, So Does Attendance",NATE SILVER,2011-06-01T01:33:41+00:00,http://feeds.feedburner.com/538dotcom,20110601103543
http://fivethirtyeight.blogs.nytimes.com/2011/05/31/republicans-may-need-exit-strategy-from-medicare-plan/,Republicans May Need 'Exit Strategy' From Medicare Plan,NATE SILVER,2011-05-31T20:59:17+00:00,http://feeds.feedburner.com/538dotcom,20110601103543
http://fivethirtyeight.blogs.nytimes.com/2011/05/29/ranking-baseballs-best-ballparks/,Ranking Baseball's Best Ballparks,NATE SILVER,2011-05-29T21:25:06+00:00,http://feeds.feedburner.com/538dotcom,20110601103543
http://fivethirtyeight.blogs.nytimes.com/2011/05/27/the-not-so-simple-case-for-taking-herman-cain-seriously/,The Not-So-Simple Case for Taking Herman Cain Seriously,NATE SILVER,2011-05-28T01:16:59+00:00,http://feeds.feedburner.com/538dotcom,20110601103543
http://fivethirtyeight.blogs.nytimes.com/2011/05/26/the-simple-case-for-taking-herman-cain-seriously/,The Simple Case for Taking Herman Cain Seriously,NATE SILVER,2011-05-26T23:44:09+00:00,http://feeds.feedburner.com/538dotcom,20110601103543
http://fivethirtyeight.blogs.nytimes.com/2011/06/07/polls-find-huntsman-unacceptable-to-many-in-republican-base/,Polls Find Huntsman Unacceptable to Many in Republican Base,NATE SILVER,2011-06-08T03:47:42+00:00,http://feeds.feedburner.com/538dotcom,20110608173004
http://fivethirtyeight.blogs.nytimes.com/2011/06/06/the-ten-word-question-that-could-cost-obama-the-election/,The 10-Word Question That Could Cost Obama the Election,NATE SILVER,2011-06-06T22:47:30+00:00,http://feeds.feedburner.com/538dotcom,20110608173004
http://fivethirtyeight.blogs.nytimes.com/2011/06/06/wednesday-night-is-all-right-for-loving/,Wednesday Night Is All Right for Loving,MICAH COHEN,2011-06-06T19:24:27+00:00,http://feeds.feedburner.com/538dotcom,20110608173004
http://fivethirtyeight.blogs.nytimes.com/2011/06/03/what-do-economic-models-really-tell-us-about-elections/,What Do Economic Models Really Tell Us About Elections?,NATE SILVER,2011-06-04T00:24:16+00:00,http://feeds.feedburner.com/538dotcom,20110608173004
http://fivethirtyeight.blogs.nytimes.com/2011/06/02/on-the-maddeningly-inexact-relationship-between-unemployment-and-re-election/,On the Maddeningly Inexact Relationship Between Unemployment and Re-Election,NATE SILVER,2011-06-03T01:59:24+00:00,http://feeds.feedburner.com/538dotcom,20110608173004
http://fivethirtyeight.blogs.nytimes.com/2011/06/01/running-the-numbers-on-the-debt-ceiling-vote/,Running the Numbers on the Debt Ceiling Vote,NATE SILVER,2011-06-02T00:10:05+00:00,http://feeds.feedburner.com/538dotcom,20110608173004
http://fivethirtyeight.blogs.nytimes.com/2011/06/15/the-governors-advantage-in-presidential-races-is-bigger-than-you-thought/,The Governors' Advantage in Presidential Races is Bigger Than You Thought,NATE SILVER,2011-06-15T14:14:57+00:00,http://feeds.feedburner.com/538dotcom,20110615145958
http://fivethirtyeight.blogs.nytimes.com/2011/06/14/debate-swings-door-open-for-perry-closed-for-palin/,"Debate Swings Door Open for Perry, Closed for Palin",NATE SILVER,2011-06-14T04:40:19+00:00,http://feeds.feedburner.com/538dotcom,20110615145958
http://fivethirtyeight.blogs.nytimes.com/2011/06/13/in-hedging-iowa-bets-is-romney-going-for-silver/,"In Hedging Iowa Bets, Is Romney Going for Silver?",NATE SILVER,2011-06-13T23:24:49+00:00,http://feeds.feedburner.com/538dotcom,20110615145958
http://fivethirtyeight.blogs.nytimes.com/2011/06/11/the-electoral-effect-of-sex-scandals/,The Electoral Effect of Sex Scandals,NATE SILVER,2011-06-12T00:27:53+00:00,http://feeds.feedburner.com/538dotcom,20110615145958
http://fivethirtyeight.blogs.nytimes.com/2011/06/10/reads-reactions-6/,Reads & Reactions,MICAH COHEN,2011-06-10T22:58:56+00:00,http://feeds.feedburner.com/538dotcom,20110615145958
http://fivethirtyeight.blogs.nytimes.com/2011/06/10/just-how-much-is-a-tony-worth/,Just How Much Is a Tony Worth?,MICAH COHEN,2011-06-10T21:07:50+00:00,http://feeds.feedburner.com/538dotcom,20110615145958
http://fivethirtyeight.blogs.nytimes.com/2011/06/09/questions-amid-the-wreckage-of-gingrichs-campaign/,Questions Amid the Wreckage of Gingrich's Campaign,NATE SILVER,2011-06-09T22:01:41+00:00,http://feeds.feedburner.com/538dotcom,20110615145958
http://fivethirtyeight.blogs.nytimes.com/2011/06/08/weiners-seat-could-be-scrambled-in-redistricting/,Weiner's Seat Could Be Scrambled in Redistricting,NATE SILVER,2011-06-08T21:44:34+00:00,http://feeds.feedburner.com/538dotcom,20110615145958
http://fivethirtyeight.blogs.nytimes.com/2011/06/22/a-look-at-readers-comments-on-our-libertarian-post/,A Look at Readers' Comments on Our Libertarian Post,MICAH COHEN,2011-06-22T22:53:16+00:00,http://feeds.feedburner.com/538dotcom,20110623010431
http://fivethirtyeight.blogs.nytimes.com/2011/06/21/lets-keep-talking-about-redistricting/,Let's Keep Talking About Redistricting,MICAH COHEN,2011-06-21T22:06:24+00:00,http://feeds.feedburner.com/538dotcom,20110623010431
http://fivethirtyeight.blogs.nytimes.com/2011/06/20/poll-finds-a-shift-toward-more-libertarian-views/,Poll Finds a Shift Toward More Libertarian Views,NATE SILVER,2011-06-20T13:26:30+00:00,http://feeds.feedburner.com/538dotcom,20110623010431
http://fivethirtyeight.blogs.nytimes.com/2011/06/19/lets-talk-about-redistricting/,Let's Talk About Redistricting,MICAH COHEN,2011-06-19T13:49:37+00:00,http://feeds.feedburner.com/538dotcom,20110623010431
http://fivethirtyeight.blogs.nytimes.com/2011/06/16/why-republicans-should-keep-expectations-modest-for-winning-weiners-seat/,Why Republicans Should Keep Expectations Modest for Winning Weiner's Seat,NATE SILVER,2011-06-16T20:53:08+00:00,http://feeds.feedburner.com/538dotcom,20110623010431
http://fivethirtyeight.blogs.nytimes.com/2011/06/27/cuomo-obama-and-the-realm-of-the-possible/,"Cuomo, Obama and the Realm of the Possible",NATE SILVER,2011-06-28T01:09:29+00:00,http://feeds.feedburner.com/538dotcom,20110629055524
http://fivethirtyeight.blogs.nytimes.com/2011/06/26/2-roads-diverged-in-an-iowa-cornfield/,2 Roads Diverged in an Iowa Cornfield...,NATE SILVER,2011-06-26T17:27:33+00:00,http://feeds.feedburner.com/538dotcom,20110629055524
http://fivethirtyeight.blogs.nytimes.com/2011/06/25/cuomos-presidential-moment-forms-contrast-with-obama/,Cuomo's Presidential Moment Forms Contrast With Obama,NATE SILVER,2011-06-25T18:50:27+00:00,http://feeds.feedburner.com/538dotcom,20110629055524
http://fivethirtyeight.blogs.nytimes.com/2011/06/24/on-the-claim-that-republicans-want-a-debt-default/,On the Claim that Republicans Want a Debt Default,NATE SILVER,2011-06-24T19:07:52+00:00,http://feeds.feedburner.com/538dotcom,20110629055524
